-3.3285024154589364,-0.6570048309178744,0.9999550309447642,0.010476189100348345
-3.3134450090971823,-0.6570048309178744,0.9999633504006235,0.009555907517859142
-3.298387602735428,-0.6570048309178744,0.9999741705218578,0.00818430271893829
-3.2833301963736736,-0.6570048309178744,0.9999858198067596,0.0063255277168556305
-3.2682727900119195,-0.6570048309178744,0.9999956755888282,0.003944923908155976
-3.2532153836501654,-0.6570048309178744,1.0,0.0010087973948196462
-3.2381579772884113,-0.6570048309178744,0.9999937688200808,-0.0025157816568738963
-3.223100570926657,-0.6570048309178744,0.9999704922219521,-0.0066611516559599
-3.208043164564903,-0.6570048309178744,0.9999220264965427,-0.011459198974141977
-3.192985758203149,-0.6570048309178744,0.9998383761003171,-0.01694145836760702
-3.1779283518413943,-0.6570048309178744,0.9997074858361218,-0.023139168089254713
-3.16287094547964,-0.6570048309178744,0.9995150236892059,-0.030083272565934002
-3.147813539117886,-0.6570048309178744,0.9992441558365691,-0.03780436461357581
-3.132756132756132,-0.6570048309178744,0.9988753166801546,-0.04633255818870629
-3.117698726394378,-0.6570048309178744,0.9983859784794521,-0.055697281698671115
-3.1026413200326237,-0.6570048309178744,0.9977504273353233,-0.06592698101640442
-3.0875839136708696,-0.6570048309178744,0.9969395549574905,-0.07704872070884314
-3.0725265073091155,-0.6570048309178744,0.9959206788700418,-0.08908767177785243
-3.057469100947361,-0.6570048309178744,0.9946574074771476,-0.10206647466966132
-3.042411694585607,-0.6570048309178744,0.9931095706755207,-0.11600446773146822
-3.0273542882238527,-0.6570048309178744,0.9912332413293135,-0.13091677403502774
-3.0122968818620985,-0.6570048309178744,0.9889808776694659,-0.14681324393988884
-2.9972394755003444,-0.6570048309178744,0.9863016211423563,-0.1636972573363421
-2.9821820691385903,-0.6570048309178744,0.9831417878236949,-0.18156439854854914
-2.967124662776836,-0.6570048309178744,0.9794455934340546,-0.20040102862368478
-2.952067256415082,-0.6570048309178744,0.975156151235347,-0.22018279417567177
-2.937009850052918,-0.6570048309177826,0.9702167774845168,-0.240873128705452
-2.9219524436911675,-0.6570048309177826,0.9645726294535939,-0.262421820463426
-2.9068950373294142,-0.6570048309177826,0.9581726852163343,-0.28476373887749856
-2.8918376309676628,-0.6570048309177826,0.9509720518041161,-0.30781782700368193
-2.87678022460591,-0.6570048309177826,0.9429345590668855,-0.3314864773917529
-2.861722818244158,-0.6570048309177826,0.934035561920642,-0.35565540973130655
-2.846665411882406,-0.6570048309177826,0.9242648363396204,-0.38019415727744027
-2.8316080055206543,-0.6570048309177826,0.9136294187248164,-0.40495724270232947
-2.816550599158902,-0.6570048309177826,0.9021562097071546,-0.429786081654562
-2.8014931927971505,-0.6570048309177826,0.8898941481838692,-0.45451159534463403
-2.7864357864353977,-0.6570048309177826,0.8769157650786776,-0.4789574462949844
-2.771378380073646,-0.6570048309177826,0.863317952674854,-0.5029437413029789
-2.7563209737118934,-0.6570048309177826,0.8492218348349415,-0.5262909820823892
-2.7412635673501415,-0.6570048309177826,0.8345780590960021,-0.5491162511425862
-2.726206160988389,-0.6570048309177826,0.8191861369500767,-0.5717268475387429
-2.7111487546266377,-0.6570048309177826,0.8030647847895328,-0.5940642294007276
-2.696091348264885,-0.6570048309177826,0.7862381273524257,-0.6160704673166584
-2.6810339419031326,-0.6570048309177826,0.7687355833340133,-0.6376889494424078
-2.6659765355413816,-0.6570048309177826,0.7505916455747402,-0.658865081164453
-2.650919129179629,-0.6570048309177826,0.7318455583430816,-0.6795469598683836
-2.6358617228178773,-0.6570048309177826,0.7125408982132445,-0.699686005755998
-2.620804316456125,-0.6570048309177826,0.6927250688155394,-0.7192375309933539
-2.6057469100943726,-0.6570048309177826,0.6724487230704739,-0.7381612316975512
-2.590689503732621,-0.6570048309177826,0.6517651291945876,-0.7564215902501435
-2.575632097370869,-0.6570048309177826,0.6307294986247799,-0.7739881789709186
-2.560574691009117,-0.6570048309177826,0.6093982949500811,-0.7908358600689788
-2.5451298728198744,-0.6570048309177826,0.5874854989536025,-0.8071930447973686
-2.529412077625612,-0.6566201894338795,0.564877524650238,-0.8231213549280859
-2.513488358776291,-0.6559278347628539,0.54174137142813,-0.8384817219079758
-2.497423020920938,-0.6550016784055341,0.518247098325937,-0.8531590630195285
-2.4812776200076265,-0.6539126150667968,0.4945638777392587,-0.8670628583640005
-2.4651109632834887,-0.6527285226555656,0.4708561931829176,-0.8801268045642138
-2.44897910929471,-0.6515142622848126,0.44728041518982803,-0.8923076335911836
-2.432935367886532,-0.6503316782715575,0.4239819315695117,-0.9035832420330497
-2.417030300203249,-0.6492395981368678,0.40109294095812537,-0.9139503107987774
-2.401311718688212,-0.6482938326058589,0.37860226164821215,-0.9234750947788016
-2.3858246870838253,-0.6475471756076941,0.3568584342431515,-0.9320781062835307
-2.3706115204315474,-0.6470494042755842,0.3359260248010567,-0.9398131395222781
-2.3557117850718954,-0.6468472789467881,0.31585437090950974,-0.9467385327134716
-2.341162298644436,-0.6469845431626123,0.29667891034298016,-0.9529149916367932
-2.3269971300877934,-0.6475019236684114,0.27842267298652,-0.9584037948724218
-2.3132475996396473,-0.6484371304135876,0.2610978362056639,-0.9632653672456047
-2.2999422788367303,-0.6498248565515911,0.2447072651453057,-0.9675581910895356
-2.2871069905148302,-0.6516967784399196,0.2292459801657722,-0.9713380151045895
-2.2747648088087904,-0.6540815556401188,0.21470251218558284,-0.9746573163950409
-2.262936059152508,-0.6570048309177826,0.20106012227805253,-0.9775649712049496
-2.2516383182789346,-0.660489230242552,0.18829787421908936,-0.9801060925860751
-2.2408864142200784,-0.6645543627881164,0.17639155794750694,-0.9823219975811623
-2.2306924263070007,-0.6692168209322126,0.16531446844046868,-0.9842502716303415
-2.221065685169818,-0.6744901802566255,0.15503804878846697,-0.9859249031922563
-2.2120127727377015,-0.6803849995471879,0.14553240875533827,-0.9873764666132223
-2.203537522238877,-0.68690882079378,0.13676673127310407,-0.9886323358422354
-2.195641018200626,-0.6940661691903305,0.1287095795320091,-0.9897169155638312
-2.1883215964492826,-0.7018585531348146,0.12132911689640498,-0.9906518796747724
-2.181574844110238,-0.7102844642292574,0.11459325105273549,-0.9914564097869424
-2.1753935996079368,-0.7193393772797294,0.10846971276210732,-0.9921474286499652
-2.1697679526658793,-0.7290157502963511,0.10292607848164949,-0.9927398251188061
-2.164685244306619,-0.7393030244932893,0.09792974503058985,-0.9932466686127315
-2.160130066851765,-0.7501876242887595,0.09344786347278877,-0.9936794119876128
-2.1560842639219824,-0.7616529573050248,0.08944723850822618,-0.9940480824315843
-2.1525269304369887,-0.7736794143683956,0.08589419893676394,-0.9943614604435193
-2.149434412615558,-0.7862443695092309,0.0827544441920796,-0.9946272472046436
-2.146780307975518,-0.799322179961937,0.07999287154828376,-0.9948522207372593
-2.144535465333752,-0.8128841861649682,0.07757338837820645,-0.9950423811849557
-2.142667984806197,-0.8268987117608266,0.07545871378912163,-0.9952030853637893
-2.1411432178078456,-0.8413310635960622,0.07361017407566274,-0.9953391704372535
-2.1399237670527453,-0.8561435317212723,0.07198749670610179,-0.9954550661705027
-2.1389694865539974,-0.8712953893911031,0.07054860799097455,-0.9955548947318014
-2.138237481623759,-0.8867428930642476,0.06924944016441947,-0.9956425564439662
-2.1376821088732405,-0.9024392824034471,0.06804375432857447,-0.9957217992623942
-2.137254976212709,-0.9183347802754906,0.06688298655653103,-0.9957962690930025
-2.136904942851485,-0.9343765927512148,0.0657161254020336,-0.9958695373969086
-2.1365781192979436,-0.9505089091055046,0.06448963010049592,-0.9959451019059401
-2.1362178673595156,-0.9666729018172918,0.06314739983411265,-0.9960263557567832
-2.1357648001426854,-0.982806726569558,0.061630805530910326,-0.9961165200227673
-2.135156782052994,-0.99884552224933,0.059878796716124984,-0.9962185345811656
-2.134328928795034,-1.014721410947684,0.05782809685738111,-0.996334902619717
-2.133213607372457,-1.0303634979597445,0.05541350134091548,-0.9964674849936396
